0.64,239.37,239.68,239.87,239.94,239.97,239.98,239.99,238.73,239.37,239.75,239.87,239.94,239.97,239.98,237.44,238.73,239.49,239.75,239.87,239.94,239.97,234.8,237.44,238.99,239.49,239.75,239.87,239.94,229.28,234.8,237.96,238.99,239.49,239.75,239.87,217.26,229.28,235.87,237.96,238.99,239.49,239.75,187.49,217.26,231.53,235.87,237.96,238.99,239.49
0.645,239.37,239.69,239.87,239.94,239.97,239.98,239.99,238.74,239.37,239.75,239.87,239.94,239.97,239.98,237.46,238.74,239.5,239.75,239.87,239.94,239.97,234.83,237.46,238.99,239.5,239.75,239.87,239.94,229.34,234.83,237.97,238.99,239.5,239.75,239.87,217.41,229.34,235.89,237.97,238.99,239.5,239.75,187.91,217.41,231.58,235.89,237.97,238.99,239.5
0.65,239.37,239.69,239.88,239.94,239.97,239.98,239.99,238.74,239.37,239.75,239.88,239.94,239.97,239.98,237.47,238.74,239.5,239.75,239.88,239.94,239.97,234.86,237.47,239,239.5,239.75,239.88,239.94,229.41,234.86,237.98,239,239.5,239.75,239.88,217.55,229.41,235.91,237.98,239,239.5,239.75,188.31,217.55,231.63,235.91,237.98,239,239.5
0.655,239.38,239.69,239.88,239.94,239.97,239.98,239.99,238.75,239.38,239.75,239.88,239.94,239.97,239.98,237.48,238.75,239.5,239.75,239.88,239.94,239.97,234.89,237.48,239,239.5,239.75,239.88,239.94,229.47,234.89,237.99,239,239.5,239.75,239.88,217.68,229.47,235.94,237.99,239,239.5,239.75,188.7,217.68,231.67,235.94,237.99,239,239.5
0.66,239.38,239.69,239.88,239.94,239.97,239.98,239.99,238.76,239.38,239.75,239.88,239.94,239.97,239.98,237.5,238.76,239.51,239.75,239.88,239.94,239.97,234.92,237.5,239.01,239.51,239.75,239.88,239.94,229.53,234.92,238,239.01,239.51,239.75,239.88,217.81,229.53,235.96,238,239.01,239.51,239.75,189.07,217.81,231.72,235.96,238,239.01,239.51
0.665,239.38,239.69,239.88,239.94,239.97,239.98,239.99,238.76,239.38,239.75,239.88,239.94,239.97,239.98,237.51,238.76,239.51,239.75,239.88,239.94,239.97,234.94,237.51,239.01,239.51,239.75,239.88,239.94,229.58,234.94,238.01,239.01,239.51,239.75,239.88,217.94,229.58,235.98,238.01,239.01,239.51,239.75,189.42,217.94,231.76,235.98,238.01,239.01,239.51
0.67,239.39,239.69,239.88,239.94,239.97,239.98,239.99,238.77,239.39,239.76,239.88,239.94,239.97,239.98,237.52,238.77,239.51,239.76,239.88,239.94,239.97,234.97,237.52,239.02,239.51,239.76,239.88,239.94,229.64,234.97,238.02,239.02,239.51,239.76,239.88,218.06,229.64,236,238.02,239.02,239.51,239.76,189.76,218.06,231.81,236,238.02,239.02,239.51
0.675,239.39,239.7,239.88,239.94,239.97,239.98,239.99,238.78,239.39,239.76,239.88,239.94,239.97,239.98,237.53,238.78,239.51,239.76,239.88,239.94,239.97,234.99,237.53,239.02,239.51,239.76,239.88,239.94,229.69,234.99,238.03,239.02,239.51,239.76,239.88,218.18,229.69,236.02,238.03,239.02,239.51,239.76,190.08,218.18,231.85,236.02,238.03,239.02,239.51
0.68,239.39,239.7,239.88,239.94,239.97,239.98,239.99,238.78,239.39,239.76,239.88,239.94,239.97,239.98,237.55,238.78,239.52,239.76,239.88,239.94,239.97,235.02,237.55,239.03,239.52,239.76,239.88,239.94,229.74,235.02,238.04,239.03,239.52,239.76,239.88,218.29,229.74,236.04,238.04,239.03,239.52,239.76,190.4,218.29,231.89,236.04,238.04,239.03,239.52
0.685,239.4,239.7,239.88,239.94,239.97,239.98,239.99,238.79,239.4,239.76,239.88,239.94,239.97,239.98,237.56,238.79,239.52,239.76,239.88,239.94,239.97,235.04,237.56,239.03,239.52,239.76,239.88,239.94,229.79,235.04,238.05,239.03,239.52,239.76,239.88,218.4,229.79,236.06,238.05,239.03,239.52,239.76,190.7,218.4,231.92,236.06,238.05,239.03,239.52
0.69,239.4,239.7,239.88,239.94,239.97,239.99,239.99,238.79,239.4,239.76,239.88,239.94,239.97,239.99,237.57,238.79,239.52,239.76,239.88,239.94,239.97,235.06,237.57,239.04,239.52,239.76,239.88,239.94,229.84,235.06,238.06,239.04,239.52,239.76,239.88,218.5,229.84,236.07,238.06,239.04,239.52,239.76,190.98,218.5,231.96,236.07,238.06,239.04,239.52
0.695,239.4,239.7,239.88,239.94,239.97,239.99,239.99,238.8,239.4,239.76,239.88,239.94,239.97,239.99,237.58,238.8,239.52,239.76,239.88,239.94,239.97,235.08,237.58,239.04,239.52,239.76,239.88,239.94,229.88,235.08,238.07,239.04,239.52,239.76,239.88,218.6,229.88,236.09,238.07,239.04,239.52,239.76,191.26,218.6,232,236.09,238.07,239.04,239.52
0.7,239.4,239.7,239.88,239.94,239.97,239.99,239.99,238.8,239.4,239.76,239.88,239.94,239.97,239.99,237.59,238.8,239.52,239.76,239.88,239.94,239.97,235.1,237.59,239.04,239.52,239.76,239.88,239.94,229.93,235.1,238.08,239.04,239.52,239.76,239.88,218.7,229.93,236.11,238.08,239.04,239.52,239.76,191.53,218.7,232.03,236.11,238.08,239.04,239.52
0.705,239.41,239.7,239.88,239.94,239.97,239.99,239.99,238.81,239.41,239.76,239.88,239.94,239.97,239.99,237.6,238.81,239.53,239.76,239.88,239.94,239.97,235.12,237.6,239.05,239.53,239.76,239.88,239.94,229.97,235.12,238.08,239.05,239.53,239.76,239.88,218.8,229.97,236.12,238.08,239.05,239.53,239.76,191.78,218.8,232.06,236.12,238.08,239.05,239.53
0.71,239.41,239.7,239.88,239.94,239.97,239.99,239.99,238.81,239.41,239.76,239.88,239.94,239.97,239.99,237.61,238.81,239.53,239.76,239.88,239.94,239.97,235.14,237.61,239.05,239.53,239.76,239.88,239.94,230.01,235.14,238.09,239.05,239.53,239.76,239.88,218.89,230.01,236.14,238.09,239.05,239.53,239.76,192.03,218.89,232.1,236.14,238.09,239.05,239.53
0.715,239.41,239.71,239.88,239.94,239.97,239.99,239.99,238.82,239.41,239.76,239.88,239.94,239.97,239.99,237.62,238.82,239.53,239.76,239.88,239.94,239.97,235.16,237.62,239.06,239.53,239.76,239.88,239.94,230.05,235.16,238.1,239.06,239.53,239.76,239.88,218.98,230.05,236.15,238.1,239.06,239.53,239.76,192.27,218.98,232.13,236.15,238.1,239.06,239.53
0.72,239.41,239.71,239.88,239.94,239.97,239.99,239.99,238.82,239.41,239.77,239.88,239.94,239.97,239.99,237.63,238.82,239.53,239.77,239.88,239.94,239.97,235.18,237.63,239.06,239.53,239.77,239.88,239.94,230.09,235.18,238.11,239.06,239.53,239.77,239.88,219.06,230.09,236.17,238.11,239.06,239.53,239.77,192.5,219.06,232.16,236.17,238.11,239.06,239.53
0.725,239.42,239.71,239.88,239.94,239.97,239.99,239.99,238.83,239.42,239.77,239.88,239.94,239.97,239.99,237.63,238.83,239.53,239.77,239.88,239.94,239.97,235.2,237.63,239.06,239.53,239.77,239.88,239.94,230.12,235.2,238.11,239.06,239.53,239.77,239.88,219.14,230.12,236.18,238.11,239.06,239.53,239.77,192.72,219.14,232.19,236.18,238.11,239.06,239.53
0.73,239.42,239.71,239.88,239.94,239.97,239.99,239.99,238.83,239.42,239.77,239.88,239.94,239.97,239.99,237.64,238.83,239.53,239.77,239.88,239.94,239.97,235.22,237.64,239.07,239.53,239.77,239.88,239.94,230.16,235.22,238.12,239.07,239.53,239.77,239.88,219.22,230.16,236.19,238.12,239.07,239.53,239.77,192.93,219.22,232.21,236.19,238.12,239.07,239.53
0.735,239.42,239.71,239.88,239.94,239.97,239.99,239.99,238.83,239.42,239.77,239.88,239.94,239.97,239.99,237.65,238.83,239.54,239.77,239.88,239.94,239.97,235.23,237.65,239.07,239.54,239.77,239.88,239.94,230.19,235.23,238.13,239.07,239.54,239.77,239.88,219.3,230.19,236.21,238.13,239.07,239.54,239.77,193.14,219.3,232.24,236.21,238.13,239.07,239.54
0.74,239.42,239.71,239.88,239.94,239.97,239.99,239.99,238.84,239.42,239.77,239.88,239.94,239.97,239.99,237.66,238.84,239.54,239.77,239.88,239.94,239.97,235.25,237.66,239.07,239.54,239.77,239.88,239.94,230.23,235.25,238.13,239.07,239.54,239.77,239.88,219.37,230.23,236.22,238.13,239.07,239.54,239.77,193.34,219.37,232.27,236.22,238.13,239.07,239.54
0.745,239.42,239.71,239.88,239.94,239.97,239.99,239.99,238.84,239.42,239.77,239.88,239.94,239.97,239.99,237.67,238.84,239.54,239.77,239.88,239.94,239.97,235.26,237.67,239.07,239.54,239.77,239.88,239.94,230.26,235.26,238.14,239.07,239.54,239.77,239.88,219.44,230.26,236.23,238.14,239.07,239.54,239.77,193.53,219.44,232.29,236.23,238.14,239.07,239.54
0.75,239.42,239.71,239.89,239.94,239.97,239.99,239.99,238.84,239.42,239.77,239.89,239.94,239.97,239.99,237.67,238.84,239.54,239.77,239.89,239.94,239.97,235.28,237.67,239.08,239.54,239.77,239.89,239.94,230.29,235.28,238.14,239.08,239.54,239.77,239.89,219.51,230.29,236.24,238.14,239.08,239.54,239.77,193.71,219.51,232.32,236.24,238.14,239.08,239.54
0.755,239.43,239.71,239.89,239.94,239.97,239.99,239.99,238.85,239.43,239.77,239.89,239.94,239.97,239.99,237.68,238.85,239.54,239.77,239.89,239.94,239.97,235.29,237.68,239.08,239.54,239.77,239.89,239.94,230.32,235.29,238.15,239.08,239.54,239.77,239.89,219.58,230.32,236.26,238.15,239.08,239.54,239.77,193.89,219.58,232.34,236.26,238.15,239.08,239.54
0.76,239.43,239.71,239.89,239.94,239.97,239.99,239.99,238.85,239.43,239.77,239.89,239.94,239.97,239.99,237.69,238.85,239.54,239.77,239.89,239.94,239.97,235.31,237.69,239.08,239.54,239.77,239.89,239.94,230.35,235.31,238.15,239.08,239.54,239.77,239.89,219.65,230.35,236.27,238.15,239.08,239.54,239.77,194.06,219.65,232.36,236.27,238.15,239.08,239.54
0.765,239.43,239.72,239.89,239.94,239.97,239.99,239.99,238.85,239.43,239.77,239.89,239.94,239.97,239.99,237.69,238.85,239.54,239.77,239.89,239.94,239.97,235.32,237.69,239.09,239.54,239.77,239.89,239.94,230.38,235.32,238.16,239.09,239.54,239.77,239.89,219.71,230.38,236.28,238.16,239.09,239.54,239.77,194.23,219.71,232.39,236.28,238.16,239.09,239.54
0.77,239.43,239.72,239.89,239.94,239.97,239.99,239.99,238.86,239.43,239.77,239.89,239.94,239.97,239.99,237.7,238.86,239.55,239.77,239.89,239.94,239.97,235.33,237.7,239.09,239.55,239.77,239.89,239.94,230.41,235.33,238.16,239.09,239.55,239.77,239.89,219.77,230.41,236.29,238.16,239.09,239.55,239.77,194.39,219.77,232.41,236.29,238.16,239.09,239.55
0.775,239.43,239.72,239.89,239.94,239.97,239.99,239.99,238.86,239.43,239.77,239.89,239.94,239.97,239.99,237.71,238.86,239.55,239.77,239.89,239.94,239.97,235.35,237.71,239.09,239.55,239.77,239.89,239.94,230.43,235.35,238.17,239.09,239.55,239.77,239.89,219.83,230.43,236.3,238.17,239.09,239.55,239.77,194.55,219.83,232.43,236.3,238.17,239.09,239.55
0.78,239.43,239.72,239.89,239.94,239.97,239.99,239.99,238.86,239.43,239.77,239.89,239.94,239.97,239.99,237.71,238.86,239.55,239.77,239.89,239.94,239.97,235.36,237.71,239.09,239.55,239.77,239.89,239.94,230.46,235.36,238.17,239.09,239.55,239.77,239.89,219.89,230.46,236.31,238.17,239.09,239.55,239.77,194.7,219.89,232.45,236.31,238.17,239.09,239.55
0.785,239.44,239.72,239.89,239.94,239.97,239.99,239.99,238.87,239.44,239.77,239.89,239.94,239.97,239.99,237.72,238.87,239.55,239.77,239.89,239.94,239.97,235.37,237.72,239.09,239.55,239.77,239.89,239.94,230.48,235.37,238.18,239.09,239.55,239.77,239.89,219.94,230.48,236.32,238.18,239.09,239.55,239.77,194.85,219.94,232.47,236.32,238.18,239.09,239.55
0.79,239.44,239.72,239.89,239.94,239.97,239.99,239.99,238.87,239.44,239.78,239.89,239.94,239.97,239.99,237.72,238.87,239.55,239.78,239.89,239.94,239.97,235.38,237.72,239.1,239.55,239.78,239.89,239.94,230.51,235.38,238.18,239.1,239.55,239.78,239.89,220,230.51,236.33,238.18,239.1,239.55,239.78,194.99,220,232.49,236.33,238.18,239.1,239.55
0.795,239.44,239.72,239.89,239.94,239.97,239.99,239.99,238.87,239.44,239.78,239.89,239.94,239.97,239.99,237.73,238.87,239.55,239.78,239.89,239.94,239.97,235.39,237.73,239.1,239.55,239.78,239.89,239.94,230.53,235.39,238.19,239.1,239.55,239.78,239.89,220.05,230.53,236.33,238.19,239.1,239.55,239.78,195.13,220.05,232.51,236.33,238.19,239.1,239.55
0.8,239.44,239.72,239.89,239.94,239.97,239.99,239.99,238.87,239.44,239.78,239.89,239.94,239.97,239.99,237.73,238.87,239.55,239.78,239.89,239.94,239.97,235.4,237.73,239.1,239.55,239.78,239.89,239.94,230.56,235.4,238.19,239.1,239.55,239.78,239.89,220.1,230.56,236.34,238.19,239.1,239.55,239.78,195.26,220.1,232.52,236.34,238.19,239.1,239.55
0.805,239.44,239.72,239.89,239.94,239.97,239.99,239.99,238.88,239.44,239.78,239.89,239.94,239.97,239.99,237.74,238.88,239.55,239.78,239.89,239.94,239.97,235.41,237.74,239.1,239.55,239.78,239.89,239.94,230.58,235.41,238.2,239.1,239.55,239.78,239.89,220.15,230.58,236.35,238.2,239.1,239.55,239.78,195.39,220.15,232.54,236.35,238.2,239.1,239.55
0.81,239.44,239.72,239.89,239.94,239.97,239.99,239.99,238.88,239.44,239.78,239.89,239.94,239.97,239.99,237.74,238.88,239.55,239.78,239.89,239.94,239.97,235.42,237.74,239.11,239.55,239.78,239.89,239.94,230.6,235.42,238.2,239.11,239.55,239.78,239.89,220.2,230.6,236.36,238.2,239.11,239.55,239.78,195.51,220.2,232.56,236.36,238.2,239.11,239.55
0.815,239.44,239.72,239.89,239.94,239.97,239.99,239.99,238.88,239.44,239.78,239.89,239.94,239.97,239.99,237.75,238.88,239.55,239.78,239.89,239.94,239.97,235.43,237.75,239.11,239.55,239.78,239.89,239.94,230.62,235.43,238.2,239.11,239.55,239.78,239.89,220.24,230.62,236.37,238.2,239.11,239.55,239.78,195.64,220.24,232.58,236.37,238.2,239.11,239.55
0.82,239.44,239.72,239.89,239.94,239.97,239.99,239.99,238.88,239.44,239.78,239.89,239.94,239.97,239.99,237.75,238.88,239.56,239.78,239.89,239.94,239.97,235.44,237.75,239.11,239.56,239.78,239.89,239.94,230.64,235.44,238.21,239.11,239.56,239.78,239.89,220.29,230.64,236.38,238.21,239.11,239.56,239.78,195.75,220.29,232.59,236.38,238.21,239.11,239.56
0.825,239.45,239.72,239.89,239.94,239.97,239.99,239.99,238.89,239.45,239.78,239.89,239.94,239.97,239.99,237.76,238.89,239.56,239.78,239.89,239.94,239.97,235.45,237.76,239.11,239.56,239.78,239.89,239.94,230.66,235.45,238.21,239.11,239.56,239.78,239.89,220.33,230.66,236.38,238.21,239.11,239.56,239.78,195.87,220.33,232.61,236.38,238.21,239.11,239.56
0.83,239.45,239.72,239.89,239.94,239.97,239.99,239.99,238.89,239.45,239.78,239.89,239.94,239.97,239.99,237.76,238.89,239.56,239.78,239.89,239.94,239.97,235.46,237.76,239.11,239.56,239.78,239.89,239.94,230.68,235.46,238.22,239.11,239.56,239.78,239.89,220.37,230.68,236.39,238.22,239.11,239.56,239.78,195.98,220.37,232.62,236.39,238.22,239.11,239.56
0.835,239.45,239.72,239.89,239.94,239.97,239.99,239.99,238.89,239.45,239.78,239.89,239.94,239.97,239.99,237.77,238.89,239.56,239.78,239.89,239.94,239.97,235.47,237.77,239.11,239.56,239.78,239.89,239.94,230.7,235.47,238.22,239.11,239.56,239.78,239.89,220.42,230.7,236.4,238.22,239.11,239.56,239.78,196.09,220.42,232.64,236.4,238.22,239.11,239.56
0.84,239.45,239.72,239.89,239.95,239.97,239.99,239.99,238.89,239.45,239.78,239.89,239.95,239.97,239.99,237.77,238.89,239.56,239.78,239.89,239.95,239.97,235.48,237.77,239.12,239.56,239.78,239.89,239.95,230.72,235.48,238.22,239.12,239.56,239.78,239.89,220.46,230.72,236.4,238.22,239.12,239.56,239.78,196.19,220.46,232.65,236.4,238.22,239.12,239.56
0.845,239.45,239.73,239.89,239.95,239.97,239.99,239.99,238.9,239.45,239.78,239.89,239.95,239.97,239.99,237.78,238.9,239.56,239.78,239.89,239.95,239.97,235.49,237.78,239.12,239.56,239.78,239.89,239.95,230.73,235.49,238.23,239.12,239.56,239.78,239.89,220.49,230.73,236.41,238.23,239.12,239.56,239.78,196.29,220.49,232.67,236.41,238.23,239.12,239.56
0.85,239.45,239.73,239.89,239.95,239.97,239.99,239.99,238.9,239.45,239.78,239.89,239.95,239.97,239.99,237.78,238.9,239.56,239.78,239.89,239.95,239.97,235.5,237.78,239.12,239.56,239.78,239.89,239.95,230.75,235.5,238.23,239.12,239.56,239.78,239.89,220.53,230.75,236.42,238.23,239.12,239.56,239.78,196.39,220.53,232.68,236.42,238.23,239.12,239.56
0.855,239.45,239.73,239.89,239.95,239.97,239.99,239.99,238.9,239.45,239.78,239.89,239.95,239.97,239.99,237.78,238.9,239.56,239.78,239.89,239.95,239.97,235.51,237.78,239.12,239.56,239.78,239.89,239.95,230.77,235.51,238.23,239.12,239.56,239.78,239.89,220.57,230.77,236.42,238.23,239.12,239.56,239.78,196.49,220.57,232.69,236.42,238.23,239.12,239.56
0.86,239.45,239.73,239.89,239.95,239.97,239.99,239.99,238.9,239.45,239.78,239.89,239.95,239.97,239.99,237.79,238.9,239.56,239.78,239.89,239.95,239.97,235.51,237.79,239.12,239.56,239.78,239.89,239.95,230.79,235.51,238.23,239.12,239.56,239.78,239.89,220.61,230.79,236.43,238.23,239.12,239.56,239.78,196.58,220.61,232.7,236.43,238.23,239.12,239.56
0.865,239.45,239.73,239.89,239.95,239.97,239.99,239.99,238.9,239.45,239.78,239.89,239.95,239.97,239.99,237.79,238.9,239.56,239.78,239.89,239.95,239.97,235.52,237.79,239.12,239.56,239.78,239.89,239.95,230.8,235.52,238.24,239.12,239.56,239.78,239.89,220.64,230.8,236.44,238.24,239.12,239.56,239.78,196.67,220.64,232.72,236.44,238.24,239.12,239.56
0.87,239.45,239.73,239.89,239.95,239.97,239.99,239.99,238.9,239.45,239.78,239.89,239.95,239.97,239.99,237.79,238.9,239.56,239.78,239.89,239.95,239.97,235.53,237.79,239.13,239.56,239.78,239.89,239.95,230.82,235.53,238.24,239.13,239.56,239.78,239.89,220.67,230.82,236.44,238.24,239.13,239.56,239.78,196.76,220.67,232.73,236.44,238.24,239.13,239.56
0.875,239.46,239.73,239.89,239.95,239.97,239.99,239.99,238.91,239.46,239.78,239.89,239.95,239.97,239.99,237.8,238.91,239.56,239.78,239.89,239.95,239.97,235.53,237.8,239.13,239.56,239.78,239.89,239.95,230.83,235.53,238.24,239.13,239.56,239.78,239.89,220.71,230.83,236.45,238.24,239.13,239.56,239.78,196.84,220.71,232.74,236.45,238.24,239.13,239.56
0.88,239.46,239.73,239.89,239.95,239.97,239.99,239.99,238.91,239.46,239.78,239.89,239.95,239.97,239.99,237.8,238.91,239.57,239.78,239.89,239.95,239.97,235.54,237.8,239.13,239.57,239.78,239.89,239.95,230.85,235.54,238.25,239.13,239.57,239.78,239.89,220.74,230.85,236.45,238.25,239.13,239.57,239.78,196.92,220.74,232.75,236.45,238.25,239.13,239.57
0.885,239.46,239.73,239.89,239.95,239.97,239.99,239.99,238.91,239.46,239.78,239.89,239.95,239.97,239.99,237.8,238.91,239.57,239.78,239.89,239.95,239.97,235.55,237.8,239.13,239.57,239.78,239.89,239.95,230.86,235.55,238.25,239.13,239.57,239.78,239.89,220.77,230.86,236.46,238.25,239.13,239.57,239.78,197.01,220.77,232.76,236.46,238.25,239.13,239.57
0.89,239.46,239.73,239.89,239.95,239.97,239.99,239.99,238.91,239.46,239.78,239.89,239.95,239.97,239.99,237.81,238.91,239.57,239.78,239.89,239.95,239.97,235.56,237.81,239.13,239.57,239.78,239.89,239.95,230.87,235.56,238.25,239.13,239.57,239.78,239.89,220.8,230.87,236.46,238.25,239.13,239.57,239.78,197.08,220.8,232.77,236.46,238.25,239.13,239.57
0.895,239.46,239.73,239.89,239.95,239.97,239.99,239.99,238.91,239.46,239.78,239.89,239.95,239.97,239.99,237.81,238.91,239.57,239.78,239.89,239.95,239.97,235.56,237.81,239.13,239.57,239.78,239.89,239.95,230.89,235.56,238.25,239.13,239.57,239.78,239.89,220.83,230.89,236.47,238.25,239.13,239.57,239.78,197.16,220.83,232.79,236.47,238.25,239.13,239.57
0.9,239.46,239.73,239.89,239.95,239.97,239.99,239.99,238.91,239.46,239.78,239.89,239.95,239.97,239.99,237.81,238.91,239.57,239.78,239.89,239.95,239.97,235.57,237.81,239.13,239.57,239.78,239.89,239.95,230.9,235.57,238.26,239.13,239.57,239.78,239.89,220.86,230.9,236.47,238.26,239.13,239.57,239.78,197.23,220.86,232.8,236.47,238.26,239.13,239.57
0.905,239.46,239.73,239.89,239.95,239.97,239.99,239.99,238.92,239.46,239.78,239.89,239.95,239.97,239.99,237.82,238.92,239.57,239.78,239.89,239.95,239.97,235.57,237.82,239.13,239.57,239.78,239.89,239.95,230.91,235.57,238.26,239.13,239.57,239.78,239.89,220.89,230.91,236.48,238.26,239.13,239.57,239.78,197.31,220.89,232.81,236.48,238.26,239.13,239.57
0.91,239.46,239.73,239.89,239.95,239.97,239.99,239.99,238.92,239.46,239.78,239.89,239.95,239.97,239.99,237.82,238.92,239.57,239.78,239.89,239.95,239.97,235.58,237.82,239.14,239.57,239.78,239.89,239.95,230.93,235.58,238.26,239.14,239.57,239.78,239.89,220.92,230.93,236.48,238.26,239.14,239.57,239.78,197.38,220.92,232.82,236.48,238.26,239.14,239.57
0.915,239.46,239.73,239.89,239.95,239.97,239.99,239.99,238.92,239.46,239.78,239.89,239.95,239.97,239.99,237.82,238.92,239.57,239.78,239.89,239.95,239.97,235.59,237.82,239.14,239.57,239.78,239.89,239.95,230.94,235.59,238.26,239.14,239.57,239.78,239.89,220.94,230.94,236.49,238.26,239.14,239.57,239.78,197.45,220.94,232.82,236.49,238.26,239.14,239.57
0.92,239.46,239.73,239.89,239.95,239.97,239.99,239.99,238.92,239.46,239.79,239.89,239.95,239.97,239.99,237.83,238.92,239.57,239.79,239.89,239.95,239.97,235.59,237.83,239.14,239.57,239.79,239.89,239.95,230.95,235.59,238.26,239.14,239.57,239.79,239.89,220.97,230.95,236.49,238.26,239.14,239.57,239.79,197.51,220.97,232.83,236.49,238.26,239.14,239.57
0.925,239.46,239.73,239.89,239.95,239.97,239.99,239.99,238.92,239.46,239.79,239.89,239.95,239.97,239.99,237.83,238.92,239.57,239.79,239.89,239.95,239.97,235.6,237.83,239.14,239.57,239.79,239.89,239.95,230.96,235.6,238.27,239.14,239.57,239.79,239.89,220.99,230.96,236.5,238.27,239.14,239.57,239.79,197.58,220.99,232.84,236.5,238.27,239.14,239.57
0.93,239.46,239.73,239.89,239.95,239.97,239.99,239.99,238.92,239.46,239.79,239.89,239.95,239.97,239.99,237.83,238.92,239.57,239.79,239.89,239.95,239.97,235.6,237.83,239.14,239.57,239.79,239.89,239.95,230.97,235.6,238.27,239.14,239.57,239.79,239.89,221.02,230.97,236.5,238.27,239.14,239.57,239.79,197.64,221.02,232.85,236.5,238.27,239.14,239.57
0.935,239.46,239.73,239.89,239.95,239.97,239.99,239.99,238.92,239.46,239.79,239.89,239.95,239.97,239.99,237.83,238.92,239.57,239.79,239.89,239.95,239.97,235.61,237.83,239.14,239.57,239.79,239.89,239.95,230.98,235.61,238.27,239.14,239.57,239.79,239.89,221.04,230.98,236.5,238.27,239.14,239.57,239.79,197.7,221.04,232.86,236.5,238.27,239.14,239.57
0.94,239.46,239.73,239.89,239.95,239.97,239.99,239.99,238.93,239.46,239.79,239.89,239.95,239.97,239.99,237.84,238.93,239.57,239.79,239.89,239.95,239.97,235.61,237.84,239.14,239.57,239.79,239.89,239.95,230.99,235.61,238.27,239.14,239.57,239.79,239.89,221.07,230.99,236.51,238.27,239.14,239.57,239.79,197.76,221.07,232.87,236.51,238.27,239.14,239.57
0.945,239.46,239.73,239.89,239.95,239.97,239.99,239.99,238.93,239.46,239.79,239.89,239.95,239.97,239.99,237.84,238.93,239.57,239.79,239.89,239.95,239.97,235.62,237.84,239.14,239.57,239.79,239.89,239.95,231.01,235.62,238.28,239.14,239.57,239.79,239.89,221.09,231.01,236.51,238.28,239.14,239.57,239.79,197.82,221.09,232.88,236.51,238.28,239.14,239.57
0.95,239.47,239.73,239.89,239.95,239.97,239.99,239.99,238.93,239.47,239.79,239.89,239.95,239.97,239.99,237.84,238.93,239.57,239.79,239.89,239.95,239.97,235.62,237.84,239.14,239.57,239.79,239.89,239.95,231.02,235.62,238.28,239.14,239.57,239.79,239.89,221.11,231.02,236.52,238.28,239.14,239.57,239.79,197.88,221.11,232.89,236.52,238.28,239.14,239.57
0.955,239.47,239.73,239.89,239.95,239.97,239.99,239.99,238.93,239.47,239.79,239.89,239.95,239.97,239.99,237.84,238.93,239.57,239.79,239.89,239.95,239.97,235.63,237.84,239.14,239.57,239.79,239.89,239.95,231.03,235.63,238.28,239.14,239.57,239.79,239.89,221.13,231.03,236.52,238.28,239.14,239.57,239.79,197.94,221.13,232.89,236.52,238.28,239.14,239.57
0.96,239.47,239.73,239.89,239.95,239.97,239.99,239.99,238.93,239.47,239.79,239.89,239.95,239.97,239.99,237.84,238.93,239.57,239.79,239.89,239.95,239.97,235.63,237.84,239.14,239.57,239.79,239.89,239.95,231.04,235.63,238.28,239.14,239.57,239.79,239.89,221.16,231.04,236.52,238.28,239.14,239.57,239.79,197.99,221.16,232.9,236.52,238.28,239.14,239.57
0.965,239.47,239.73,239.89,239.95,239.97,239.99,239.99,238.93,239.47,239.79,239.89,239.95,239.97,239.99,237.85,238.93,239.57,239.79,239.89,239.95,239.97,235.64,237.85,239.15,239.57,239.79,239.89,239.95,231.04,235.64,238.28,239.15,239.57,239.79,239.89,221.18,231.04,236.53,238.28,239.15,239.57,239.79,198.04,221.18,232.91,236.53,238.28,239.15,239.57
0.97,239.47,239.73,239.89,239.95,239.97,239.99,239.99,238.93,239.47,239.79,239.89,239.95,239.97,239.99,237.85,238.93,239.57,239.79,239.89,239.95,239.97,235.64,237.85,239.15,239.57,239.79,239.89,239.95,231.05,235.64,238.28,239.15,239.57,239.79,239.89,221.2,231.05,236.53,238.28,239.15,239.57,239.79,198.1,221.2,232.92,236.53,238.28,239.15,239.57
0.975,239.47,239.73,239.89,239.95,239.97,239.99,239.99,238.93,239.47,239.79,239.89,239.95,239.97,239.99,237.85,238.93,239.57,239.79,239.89,239.95,239.97,235.65,237.85,239.15,239.57,239.79,239.89,239.95,231.06,235.65,238.29,239.15,239.57,239.79,239.89,221.22,231.06,236.53,238.29,239.15,239.57,239.79,198.15,221.22,232.92,236.53,238.29,239.15,239.57
0.98,239.47,239.73,239.89,239.95,239.97,239.99,239.99,238.93,239.47,239.79,239.89,239.95,239.97,239.99,237.85,238.93,239.58,239.79,239.89,239.95,239.97,235.65,237.85,239.15,239.58,239.79,239.89,239.95,231.07,235.65,238.29,239.15,239.58,239.79,239.89,221.24,231.07,236.54,238.29,239.15,239.58,239.79,198.2,221.24,232.93,236.54,238.29,239.15,239.58
0.985,239.47,239.74,239.89,239.95,239.97,239.99,239.99,238.93,239.47,239.79,239.89,239.95,239.97,239.99,237.86,238.93,239.58,239.79,239.89,239.95,239.97,235.65,237.86,239.15,239.58,239.79,239.89,239.95,231.08,235.65,238.29,239.15,239.58,239.79,239.89,221.26,231.08,236.54,238.29,239.15,239.58,239.79,198.25,221.26,232.94,236.54,238.29,239.15,239.58
