1.48,274.77,277.42,278.98,279.49,279.75,279.87,279.94,269.27,274.77,277.94,278.98,279.49,279.75,279.87,257.46,269.27,275.84,277.94,278.98,279.49,279.75,229.99,257.46,271.5,275.84,277.94,278.98,279.49,17.434,229.99,262.31,271.5,275.84,277.94,278.98,9.6205,17.434,241.76,262.31,271.5,275.84,277.94,1.4745,9.6205,20.127,241.76,262.31,271.5,275.84
1.475,274.77,277.42,278.98,279.49,279.75,279.87,279.94,269.26,274.77,277.94,278.98,279.49,279.75,279.87,257.46,269.26,275.84,277.94,278.98,279.49,279.75,229.98,257.46,271.5,275.84,277.94,278.98,279.49,17.432,229.98,262.31,271.5,275.84,277.94,278.98,9.6167,17.432,241.75,262.31,271.5,275.84,277.94,1.4729,9.6167,20.124,241.75,262.31,271.5,275.84
1.47,274.77,277.42,278.98,279.49,279.75,279.87,279.94,269.26,274.77,277.94,278.98,279.49,279.75,279.87,257.45,269.26,275.84,277.94,278.98,279.49,279.75,229.97,257.45,271.5,275.84,277.94,278.98,279.49,17.429,229.97,262.3,271.5,275.84,277.94,278.98,9.6129,17.429,241.74,262.3,271.5,275.84,277.94,1.4713,9.6129,20.121,241.74,262.3,271.5,275.84
1.465,274.77,277.42,278.98,279.49,279.75,279.87,279.94,269.26,274.77,277.94,278.98,279.49,279.75,279.87,257.45,269.26,275.84,277.94,278.98,279.49,279.75,229.96,257.45,271.5,275.84,277.94,278.98,279.49,17.426,229.96,262.3,271.5,275.84,277.94,278.98,9.609,17.426,241.73,262.3,271.5,275.84,277.94,1.4696,9.609,20.118,241.73,262.3,271.5,275.84
1.46,274.77,277.42,278.98,279.49,279.75,279.87,279.94,269.26,274.77,277.94,278.98,279.49,279.75,279.87,257.45,269.26,275.84,277.94,278.98,279.49,279.75,229.95,257.45,271.49,275.84,277.94,278.98,279.49,17.423,229.95,262.3,271.49,275.84,277.94,278.98,9.605,17.423,241.73,262.3,271.49,275.84,277.94,1.468,9.605,20.115,241.73,262.3,271.49,275.84
1.455,274.77,277.42,278.98,279.49,279.75,279.87,279.94,269.26,274.77,277.94,278.98,279.49,279.75,279.87,257.44,269.26,275.84,277.94,278.98,279.49,279.75,229.94,257.44,271.49,275.84,277.94,278.98,279.49,17.42,229.94,262.3,271.49,275.84,277.94,278.98,9.601,17.42,241.72,262.3,271.49,275.84,277.94,1.4663,9.601,20.112,241.72,262.3,271.49,275.84
1.45,274.77,277.42,278.98,279.49,279.75,279.87,279.94,269.25,274.77,277.94,278.98,279.49,279.75,279.87,257.44,269.25,275.84,277.94,278.98,279.49,279.75,229.93,257.44,271.49,275.84,277.94,278.98,279.49,17.417,229.93,262.29,271.49,275.84,277.94,278.98,9.5969,17.417,241.71,262.29,271.49,275.84,277.94,1.4646,9.5969,20.108,241.71,262.29,271.49,275.84
1.445,274.77,277.42,278.98,279.49,279.75,279.87,279.94,269.25,274.77,277.94,278.98,279.49,279.75,279.87,257.43,269.25,275.83,277.94,278.98,279.49,279.75,229.92,257.43,271.49,275.83,277.94,278.98,279.49,17.414,229.92,262.29,271.49,275.83,277.94,278.98,9.5927,17.414,241.7,262.29,271.49,275.83,277.94,1.4629,9.5927,20.105,241.7,262.29,271.49,275.83
1.44,274.76,277.42,278.98,279.49,279.75,279.87,279.94,269.25,274.76,277.94,278.98,279.49,279.75,279.87,257.43,269.25,275.83,277.94,278.98,279.49,279.75,229.91,257.43,271.49,275.83,277.94,278.98,279.49,17.411,229.91,262.29,271.49,275.83,277.94,278.98,9.5885,17.411,241.7,262.29,271.49,275.83,277.94,1.4611,9.5885,20.102,241.7,262.29,271.49,275.83
1.435,274.76,277.42,278.98,279.49,279.75,279.87,279.94,269.25,274.76,277.94,278.98,279.49,279.75,279.87,257.43,269.25,275.83,277.94,278.98,279.49,279.75,229.9,257.43,271.49,275.83,277.94,278.98,279.49,17.408,229.9,262.28,271.49,275.83,277.94,278.98,9.5843,17.408,241.69,262.28,271.49,275.83,277.94,1.4593,9.5843,20.099,241.69,262.28,271.49,275.83
1.43,274.76,277.42,278.98,279.49,279.75,279.87,279.94,269.25,274.76,277.94,278.98,279.49,279.75,279.87,257.42,269.25,275.83,277.94,278.98,279.49,279.75,229.88,257.42,271.49,275.83,277.94,278.98,279.49,17.405,229.88,262.28,271.49,275.83,277.94,278.98,9.5799,17.405,241.68,262.28,271.49,275.83,277.94,1.4576,9.5799,20.095,241.68,262.28,271.49,275.83
1.425,274.76,277.42,278.98,279.49,279.74,279.87,279.94,269.25,274.76,277.94,278.98,279.49,279.74,279.87,257.42,269.25,275.83,277.94,278.98,279.49,279.74,229.87,257.42,271.48,275.83,277.94,278.98,279.49,17.402,229.87,262.28,271.48,275.83,277.94,278.98,9.5755,17.402,241.67,262.28,271.48,275.83,277.94,1.4557,9.5755,20.092,241.67,262.28,271.48,275.83
1.42,274.76,277.42,278.98,279.49,279.74,279.87,279.94,269.24,274.76,277.94,278.98,279.49,279.74,279.87,257.41,269.24,275.83,277.94,278.98,279.49,279.74,229.86,257.41,271.48,275.83,277.94,278.98,279.49,17.399,229.86,262.27,271.48,275.83,277.94,278.98,9.571,17.399,241.66,262.27,271.48,275.83,277.94,1.4539,9.571,20.088,241.66,262.27,271.48,275.83
1.415,274.76,277.42,278.98,279.49,279.74,279.87,279.94,269.24,274.76,277.94,278.98,279.49,279.74,279.87,257.41,269.24,275.83,277.94,278.98,279.49,279.74,229.85,257.41,271.48,275.83,277.94,278.98,279.49,17.396,229.85,262.27,271.48,275.83,277.94,278.98,9.5665,17.396,241.66,262.27,271.48,275.83,277.94,1.452,9.5665,20.085,241.66,262.27,271.48,275.83
1.41,274.76,277.42,278.97,279.49,279.74,279.87,279.94,269.24,274.76,277.94,278.97,279.49,279.74,279.87,257.4,269.24,275.83,277.94,278.97,279.49,279.74,229.84,257.4,271.48,275.83,277.94,278.97,279.49,17.392,229.84,262.27,271.48,275.83,277.94,278.97,9.5619,17.392,241.65,262.27,271.48,275.83,277.94,1.4501,9.5619,20.081,241.65,262.27,271.48,275.83
1.405,274.76,277.41,278.97,279.49,279.74,279.87,279.94,269.24,274.76,277.94,278.97,279.49,279.74,279.87,257.4,269.24,275.83,277.94,278.97,279.49,279.74,229.83,257.4,271.48,275.83,277.94,278.97,279.49,17.389,229.83,262.26,271.48,275.83,277.94,278.97,9.5572,17.389,241.64,262.26,271.48,275.83,277.94,1.4482,9.5572,20.078,241.64,262.26,271.48,275.83
1.4,274.76,277.41,278.97,279.49,279.74,279.87,279.94,269.23,274.76,277.94,278.97,279.49,279.74,279.87,257.39,269.23,275.83,277.94,278.97,279.49,279.74,229.81,257.39,271.48,275.83,277.94,278.97,279.49,17.386,229.81,262.26,271.48,275.83,277.94,278.97,9.5525,17.386,241.63,262.26,271.48,275.83,277.94,1.4463,9.5525,20.074,241.63,262.26,271.48,275.83
1.395,274.76,277.41,278.97,279.49,279.74,279.87,279.94,269.23,274.76,277.94,278.97,279.49,279.74,279.87,257.39,269.23,275.83,277.94,278.97,279.49,279.74,229.8,257.39,271.47,275.83,277.94,278.97,279.49,17.382,229.8,262.25,271.47,275.83,277.94,278.97,9.5477,17.382,241.62,262.25,271.47,275.83,277.94,1.4443,9.5477,20.07,241.62,262.25,271.47,275.83
1.39,274.75,277.41,278.97,279.49,279.74,279.87,279.94,269.23,274.75,277.94,278.97,279.49,279.74,279.87,257.38,269.23,275.83,277.94,278.97,279.49,279.74,229.79,257.38,271.47,275.83,277.94,278.97,279.49,17.379,229.79,262.25,271.47,275.83,277.94,278.97,9.5428,17.379,241.61,262.25,271.47,275.83,277.94,1.4423,9.5428,20.066,241.61,262.25,271.47,275.83
1.385,274.75,277.41,278.97,279.49,279.74,279.87,279.94,269.23,274.75,277.94,278.97,279.49,279.74,279.87,257.38,269.23,275.83,277.94,278.97,279.49,279.74,229.78,257.38,271.47,275.83,277.94,278.97,279.49,17.375,229.78,262.25,271.47,275.83,277.94,278.97,9.5378,17.375,241.6,262.25,271.47,275.83,277.94,1.4403,9.5378,20.062,241.6,262.25,271.47,275.83
1.38,274.75,277.41,278.97,279.49,279.74,279.87,279.94,269.23,274.75,277.94,278.97,279.49,279.74,279.87,257.37,269.23,275.82,277.94,278.97,279.49,279.74,229.76,257.37,271.47,275.82,277.94,278.97,279.49,17.371,229.76,262.24,271.47,275.82,277.94,278.97,9.5327,17.371,241.59,262.24,271.47,275.82,277.94,1.4383,9.5327,20.059,241.59,262.24,271.47,275.82
1.375,274.75,277.41,278.97,279.49,279.74,279.87,279.94,269.22,274.75,277.94,278.97,279.49,279.74,279.87,257.37,269.22,275.82,277.94,278.97,279.49,279.74,229.75,257.37,271.47,275.82,277.94,278.97,279.49,17.368,229.75,262.24,271.47,275.82,277.94,278.97,9.5276,17.368,241.59,262.24,271.47,275.82,277.94,1.4362,9.5276,20.055,241.59,262.24,271.47,275.82
1.37,274.75,277.41,278.97,279.49,279.74,279.87,279.94,269.22,274.75,277.93,278.97,279.49,279.74,279.87,257.36,269.22,275.82,277.93,278.97,279.49,279.74,229.74,257.36,271.46,275.82,277.93,278.97,279.49,17.364,229.74,262.23,271.46,275.82,277.93,278.97,9.5224,17.364,241.58,262.23,271.46,275.82,277.93,1.4341,9.5224,20.05,241.58,262.23,271.46,275.82
1.365,274.75,277.41,278.97,279.49,279.74,279.87,279.94,269.22,274.75,277.93,278.97,279.49,279.74,279.87,257.36,269.22,275.82,277.93,278.97,279.49,279.74,229.72,257.36,271.46,275.82,277.93,278.97,279.49,17.36,229.72,262.23,271.46,275.82,277.93,278.97,9.5171,17.36,241.57,262.23,271.46,275.82,277.93,1.432,9.5171,20.046,241.57,262.23,271.46,275.82
1.36,274.75,277.41,278.97,279.49,279.74,279.87,279.94,269.22,274.75,277.93,278.97,279.49,279.74,279.87,257.35,269.22,275.82,277.93,278.97,279.49,279.74,229.71,257.35,271.46,275.82,277.93,278.97,279.49,17.357,229.71,262.23,271.46,275.82,277.93,278.97,9.5117,17.357,241.56,262.23,271.46,275.82,277.93,1.4298,9.5117,20.042,241.56,262.23,271.46,275.82
1.355,274.75,277.41,278.97,279.49,279.74,279.87,279.94,269.21,274.75,277.93,278.97,279.49,279.74,279.87,257.35,269.21,275.82,277.93,278.97,279.49,279.74,229.7,257.35,271.46,275.82,277.93,278.97,279.49,17.353,229.7,262.22,271.46,275.82,277.93,278.97,9.5062,17.353,241.55,262.22,271.46,275.82,277.93,1.4276,9.5062,20.038,241.55,262.22,271.46,275.82
1.35,274.74,277.41,278.97,279.49,279.74,279.87,279.94,269.21,274.74,277.93,278.97,279.49,279.74,279.87,257.34,269.21,275.82,277.93,278.97,279.49,279.74,229.68,257.34,271.46,275.82,277.93,278.97,279.49,17.349,229.68,262.22,271.46,275.82,277.93,278.97,9.5007,17.349,241.54,262.22,271.46,275.82,277.93,1.4254,9.5007,20.034,241.54,262.22,271.46,275.82
1.345,274.74,277.41,278.97,279.49,279.74,279.87,279.94,269.21,274.74,277.93,278.97,279.49,279.74,279.87,257.34,269.21,275.82,277.93,278.97,279.49,279.74,229.67,257.34,271.45,275.82,277.93,278.97,279.49,17.345,229.67,262.21,271.45,275.82,277.93,278.97,9.495,17.345,241.53,262.21,271.45,275.82,277.93,1.4231,9.495,20.029,241.53,262.21,271.45,275.82
1.34,274.74,277.41,278.97,279.49,279.74,279.87,279.94,269.21,274.74,277.93,278.97,279.49,279.74,279.87,257.33,269.21,275.82,277.93,278.97,279.49,279.74,229.65,257.33,271.45,275.82,277.93,278.97,279.49,17.341,229.65,262.21,271.45,275.82,277.93,278.97,9.4893,17.341,241.52,262.21,271.45,275.82,277.93,1.4209,9.4893,20.025,241.52,262.21,271.45,275.82
1.335,274.74,277.41,278.97,279.49,279.74,279.87,279.94,269.2,274.74,277.93,278.97,279.49,279.74,279.87,257.32,269.2,275.82,277.93,278.97,279.49,279.74,229.64,257.32,271.45,275.82,277.93,278.97,279.49,17.336,229.64,262.2,271.45,275.82,277.93,278.97,9.4835,17.336,241.51,262.2,271.45,275.82,277.93,1.4186,9.4835,20.02,241.51,262.2,271.45,275.82
1.33,274.74,277.41,278.97,279.49,279.74,279.87,279.94,269.2,274.74,277.93,278.97,279.49,279.74,279.87,257.32,269.2,275.81,277.93,278.97,279.49,279.74,229.62,257.32,271.45,275.81,277.93,278.97,279.49,17.332,229.62,262.2,271.45,275.81,277.93,278.97,9.4776,17.332,241.49,262.2,271.45,275.81,277.93,1.4162,9.4776,20.016,241.49,262.2,271.45,275.81
1.325,274.74,277.41,278.97,279.49,279.74,279.87,279.94,269.2,274.74,277.93,278.97,279.49,279.74,279.87,257.31,269.2,275.81,277.93,278.97,279.49,279.74,229.61,257.31,271.45,275.81,277.93,278.97,279.49,17.328,229.61,262.19,271.45,275.81,277.93,278.97,9.4715,17.328,241.48,262.19,271.45,275.81,277.93,1.4138,9.4715,20.011,241.48,262.19,271.45,275.81
1.32,274.74,277.4,278.97,279.49,279.74,279.87,279.94,269.19,274.74,277.93,278.97,279.49,279.74,279.87,257.31,269.19,275.81,277.93,278.97,279.49,279.74,229.59,257.31,271.44,275.81,277.93,278.97,279.49,17.324,229.59,262.19,271.44,275.81,277.93,278.97,9.4654,17.324,241.47,262.19,271.44,275.81,277.93,1.4114,9.4654,20.006,241.47,262.19,271.44,275.81
1.315,274.74,277.4,278.97,279.49,279.74,279.87,279.94,269.19,274.74,277.93,278.97,279.49,279.74,279.87,257.3,269.19,275.81,277.93,278.97,279.49,279.74,229.58,257.3,271.44,275.81,277.93,278.97,279.49,17.319,229.58,262.19,271.44,275.81,277.93,278.97,9.4592,17.319,241.46,262.19,271.44,275.81,277.93,1.409,9.4592,20.002,241.46,262.19,271.44,275.81
1.31,274.73,277.4,278.97,279.49,279.74,279.87,279.94,269.19,274.73,277.93,278.97,279.49,279.74,279.87,257.29,269.19,275.81,277.93,278.97,279.49,279.74,229.56,257.29,271.44,275.81,277.93,278.97,279.49,17.315,229.56,262.18,271.44,275.81,277.93,278.97,9.4529,17.315,241.45,262.18,271.44,275.81,277.93,1.4065,9.4529,19.997,241.45,262.18,271.44,275.81
1.305,274.73,277.4,278.97,279.49,279.74,279.87,279.94,269.19,274.73,277.93,278.97,279.49,279.74,279.87,257.29,269.19,275.81,277.93,278.97,279.49,279.74,229.54,257.29,271.44,275.81,277.93,278.97,279.49,17.31,229.54,262.18,271.44,275.81,277.93,278.97,9.4464,17.31,241.44,262.18,271.44,275.81,277.93,1.404,9.4464,19.992,241.44,262.18,271.44,275.81
1.3,274.73,277.4,278.97,279.49,279.74,279.87,279.94,269.18,274.73,277.93,278.97,279.49,279.74,279.87,257.28,269.18,275.81,277.93,278.97,279.49,279.74,229.53,257.28,271.43,275.81,277.93,278.97,279.49,17.305,229.53,262.17,271.43,275.81,277.93,278.97,9.4399,17.305,241.43,262.17,271.43,275.81,277.93,1.4014,9.4399,19.987,241.43,262.17,271.43,275.81
1.295,274.73,277.4,278.97,279.49,279.74,279.87,279.94,269.18,274.73,277.93,278.97,279.49,279.74,279.87,257.27,269.18,275.81,277.93,278.97,279.49,279.74,229.51,257.27,271.43,275.81,277.93,278.97,279.49,17.301,229.51,262.16,271.43,275.81,277.93,278.97,9.4332,17.301,241.41,262.16,271.43,275.81,277.93,1.3989,9.4332,19.982,241.41,262.16,271.43,275.81
1.29,274.73,277.4,278.97,279.49,279.74,279.87,279.94,269.18,274.73,277.93,278.97,279.49,279.74,279.87,257.27,269.18,275.81,277.93,278.97,279.49,279.74,229.49,257.27,271.43,275.81,277.93,278.97,279.49,17.296,229.49,262.16,271.43,275.81,277.93,278.97,9.4265,17.296,241.4,262.16,271.43,275.81,277.93,1.3962,9.4265,19.976,241.4,262.16,271.43,275.81
1.285,274.73,277.4,278.97,279.49,279.74,279.87,279.94,269.17,274.73,277.93,278.97,279.49,279.74,279.87,257.26,269.17,275.8,277.93,278.97,279.49,279.74,229.47,257.26,271.43,275.8,277.93,278.97,279.49,17.291,229.47,262.15,271.43,275.8,277.93,278.97,9.4196,17.291,241.39,262.15,271.43,275.8,277.93,1.3936,9.4196,19.971,241.39,262.15,271.43,275.8
1.28,274.73,277.4,278.97,279.49,279.74,279.87,279.94,269.17,274.73,277.93,278.97,279.49,279.74,279.87,257.25,269.17,275.8,277.93,278.97,279.49,279.74,229.46,257.25,271.42,275.8,277.93,278.97,279.49,17.286,229.46,262.15,271.42,275.8,277.93,278.97,9.4126,17.286,241.38,262.15,271.42,275.8,277.93,1.3909,9.4126,19.966,241.38,262.15,271.42,275.8
1.275,274.72,277.4,278.97,279.49,279.74,279.87,279.94,269.17,274.72,277.92,278.97,279.49,279.74,279.87,257.24,269.17,275.8,277.92,278.97,279.49,279.74,229.44,257.24,271.42,275.8,277.92,278.97,279.49,17.281,229.44,262.14,271.42,275.8,277.92,278.97,9.4055,17.281,241.36,262.14,271.42,275.8,277.92,1.3882,9.4055,19.96,241.36,262.14,271.42,275.8
1.27,274.72,277.4,278.97,279.49,279.74,279.87,279.94,269.16,274.72,277.92,278.97,279.49,279.74,279.87,257.24,269.16,275.8,277.92,278.97,279.49,279.74,229.42,257.24,271.42,275.8,277.92,278.97,279.49,17.276,229.42,262.14,271.42,275.8,277.92,278.97,9.3982,17.276,241.35,262.14,271.42,275.8,277.92,1.3854,9.3982,19.955,241.35,262.14,271.42,275.8
1.265,274.72,277.4,278.97,279.49,279.74,279.87,279.94,269.16,274.72,277.92,278.97,279.49,279.74,279.87,257.23,269.16,275.8,277.92,278.97,279.49,279.74,229.4,257.23,271.42,275.8,277.92,278.97,279.49,17.27,229.4,262.13,271.42,275.8,277.92,278.97,9.3909,17.27,241.34,262.13,271.42,275.8,277.92,1.3826,9.3909,19.949,241.34,262.13,271.42,275.8
1.26,274.72,277.4,278.97,279.49,279.74,279.87,279.94,269.16,274.72,277.92,278.97,279.49,279.74,279.87,257.22,269.16,275.8,277.92,278.97,279.49,279.74,229.38,257.22,271.41,275.8,277.92,278.97,279.49,17.265,229.38,262.13,271.41,275.8,277.92,278.97,9.3834,17.265,241.32,262.13,271.41,275.8,277.92,1.3797,9.3834,19.943,241.32,262.13,271.41,275.8
1.255,274.72,277.4,278.97,279.49,279.74,279.87,279.94,269.15,274.72,277.92,278.97,279.49,279.74,279.87,257.21,269.15,275.8,277.92,278.97,279.49,279.74,229.36,257.21,271.41,275.8,277.92,278.97,279.49,17.26,229.36,262.12,271.41,275.8,277.92,278.97,9.3757,17.26,241.31,262.12,271.41,275.8,277.92,1.3768,9.3757,19.937,241.31,262.12,271.41,275.8
1.25,274.72,277.39,278.97,279.48,279.74,279.87,279.94,269.15,274.72,277.92,278.97,279.48,279.74,279.87,257.21,269.15,275.8,277.92,278.97,279.48,279.74,229.34,257.21,271.41,275.8,277.92,278.97,279.48,17.254,229.34,262.11,271.41,275.8,277.92,278.97,9.368,17.254,241.29,262.11,271.41,275.8,277.92,1.3739,9.368,19.931,241.29,262.11,271.41,275.8
1.245,274.71,277.39,278.97,279.48,279.74,279.87,279.94,269.15,274.71,277.92,278.97,279.48,279.74,279.87,257.2,269.15,275.79,277.92,278.97,279.48,279.74,229.32,257.2,271.41,275.79,277.92,278.97,279.48,17.249,229.32,262.11,271.41,275.79,277.92,278.97,9.3601,17.249,241.28,262.11,271.41,275.79,277.92,1.3709,9.3601,19.925,241.28,262.11,271.41,275.79
1.24,274.71,277.39,278.97,279.48,279.74,279.87,279.94,269.14,274.71,277.92,278.97,279.48,279.74,279.87,257.19,269.14,275.79,277.92,278.97,279.48,279.74,229.3,257.19,271.4,275.79,277.92,278.97,279.48,17.243,229.3,262.1,271.4,275.79,277.92,278.97,9.352,17.243,241.27,262.1,271.4,275.79,277.92,1.3679,9.352,19.919,241.27,262.1,271.4,275.79
1.235,274.71,277.39,278.97,279.48,279.74,279.87,279.94,269.14,274.71,277.92,278.97,279.48,279.74,279.87,257.18,269.14,275.79,277.92,278.97,279.48,279.74,229.28,257.18,271.4,275.79,277.92,278.97,279.48,17.237,229.28,262.1,271.4,275.79,277.92,278.97,9.3438,17.237,241.25,262.1,271.4,275.79,277.92,1.3648,9.3438,19.913,241.25,262.1,271.4,275.79
1.23,274.71,277.39,278.97,279.48,279.74,279.87,279.94,269.13,274.71,277.92,278.97,279.48,279.74,279.87,257.17,269.13,275.79,277.92,278.97,279.48,279.74,229.26,257.17,271.4,275.79,277.92,278.97,279.48,17.231,229.26,262.09,271.4,275.79,277.92,278.97,9.3355,17.231,241.24,262.09,271.4,275.79,277.92,1.3617,9.3355,19.907,241.24,262.09,271.4,275.79
1.225,274.71,277.39,278.97,279.48,279.74,279.87,279.94,269.13,274.71,277.92,278.97,279.48,279.74,279.87,257.17,269.13,275.79,277.92,278.97,279.48,279.74,229.24,257.17,271.39,275.79,277.92,278.97,279.48,17.225,229.24,262.08,271.39,275.79,277.92,278.97,9.327,17.225,241.22,262.08,271.39,275.79,277.92,1.3586,9.327,19.9,241.22,262.08,271.39,275.79
1.22,274.71,277.39,278.96,279.48,279.74,279.87,279.94,269.13,274.71,277.92,278.96,279.48,279.74,279.87,257.16,269.13,275.79,277.92,278.96,279.48,279.74,229.22,257.16,271.39,275.79,277.92,278.96,279.48,17.219,229.22,262.08,271.39,275.79,277.92,278.96,9.3184,17.219,241.2,262.08,271.39,275.79,277.92,1.3554,9.3184,19.893,241.2,262.08,271.39,275.79
1.215,274.7,277.39,278.96,279.48,279.74,279.87,279.94,269.12,274.7,277.92,278.96,279.48,279.74,279.87,257.15,269.12,275.79,277.92,278.96,279.48,279.74,229.19,257.15,271.39,275.79,277.92,278.96,279.48,17.213,229.19,262.07,271.39,275.79,277.92,278.96,9.3096,17.213,241.19,262.07,271.39,275.79,277.92,1.3521,9.3096,19.887,241.19,262.07,271.39,275.79
1.21,274.7,277.39,278.96,279.48,279.74,279.87,279.94,269.12,274.7,277.92,278.96,279.48,279.74,279.87,257.14,269.12,275.78,277.92,278.96,279.48,279.74,229.17,257.14,271.38,275.78,277.92,278.96,279.48,17.206,229.17,262.06,271.38,275.78,277.92,278.96,9.3006,17.206,241.17,262.06,271.38,275.78,277.92,1.3489,9.3006,19.88,241.17,262.06,271.38,275.78
1.205,274.7,277.39,278.96,279.48,279.74,279.87,279.94,269.11,274.7,277.92,278.96,279.48,279.74,279.87,257.13,269.11,275.78,277.92,278.96,279.48,279.74,229.15,257.13,271.38,275.78,277.92,278.96,279.48,17.2,229.15,262.05,271.38,275.78,277.92,278.96,9.2915,17.2,241.15,262.05,271.38,275.78,277.92,1.3455,9.2915,19.873,241.15,262.05,271.38,275.78
1.2,274.7,277.39,278.96,279.48,279.74,279.87,279.94,269.11,274.7,277.91,278.96,279.48,279.74,279.87,257.12,269.11,275.78,277.91,278.96,279.48,279.74,229.12,257.12,271.38,275.78,277.91,278.96,279.48,17.193,229.12,262.05,271.38,275.78,277.91,278.96,9.2822,17.193,241.14,262.05,271.38,275.78,277.91,1.3421,9.2822,19.866,241.14,262.05,271.38,275.78
1.195,274.7,277.38,278.96,279.48,279.74,279.87,279.94,269.11,274.7,277.91,278.96,279.48,279.74,279.87,257.11,269.11,275.78,277.91,278.96,279.48,279.74,229.1,257.11,271.37,275.78,277.91,278.96,279.48,17.187,229.1,262.04,271.37,275.78,277.91,278.96,9.2727,17.187,241.12,262.04,271.37,275.78,277.91,1.3387,9.2727,19.859,241.12,262.04,271.37,275.78
1.19,274.69,277.38,278.96,279.48,279.74,279.87,279.94,269.1,274.69,277.91,278.96,279.48,279.74,279.87,257.1,269.1,275.78,277.91,278.96,279.48,279.74,229.07,257.1,271.37,275.78,277.91,278.96,279.48,17.18,229.07,262.03,271.37,275.78,277.91,278.96,9.263,17.18,241.1,262.03,271.37,275.78,277.91,1.3352,9.263,19.851,241.1,262.03,271.37,275.78
1.185,274.69,277.38,278.96,279.48,279.74,279.87,279.94,269.1,274.69,277.91,278.96,279.48,279.74,279.87,257.09,269.1,275.78,277.91,278.96,279.48,279.74,229.05,257.09,271.37,275.78,277.91,278.96,279.48,17.173,229.05,262.03,271.37,275.78,277.91,278.96,9.2532,17.173,241.08,262.03,271.37,275.78,277.91,1.3317,9.2532,19.844,241.08,262.03,271.37,275.78
1.18,274.69,277.38,278.96,279.48,279.74,279.87,279.94,269.09,274.69,277.91,278.96,279.48,279.74,279.87,257.08,269.09,275.77,277.91,278.96,279.48,279.74,229.02,257.08,271.36,275.77,277.91,278.96,279.48,17.166,229.02,262.02,271.36,275.77,277.91,278.96,9.2432,17.166,241.07,262.02,271.36,275.77,277.91,1.3281,9.2432,19.836,241.07,262.02,271.36,275.77
1.175,274.69,277.38,278.96,279.48,279.74,279.87,279.94,269.09,274.69,277.91,278.96,279.48,279.74,279.87,257.07,269.09,275.77,277.91,278.96,279.48,279.74,229,257.07,271.36,275.77,277.91,278.96,279.48,17.158,229,262.01,271.36,275.77,277.91,278.96,9.233,17.158,241.05,262.01,271.36,275.77,277.91,1.3244,9.233,19.828,241.05,262.01,271.36,275.77
1.17,274.68,277.38,278.96,279.48,279.74,279.87,279.94,269.08,274.68,277.91,278.96,279.48,279.74,279.87,257.06,269.08,275.77,277.91,278.96,279.48,279.74,228.97,257.06,271.36,275.77,277.91,278.96,279.48,17.151,228.97,262,271.36,275.77,277.91,278.96,9.2226,17.151,241.03,262,271.36,275.77,277.91,1.3207,9.2226,19.821,241.03,262,271.36,275.77
1.165,274.68,277.38,278.96,279.48,279.74,279.87,279.94,269.08,274.68,277.91,278.96,279.48,279.74,279.87,257.05,269.08,275.77,277.91,278.96,279.48,279.74,228.94,257.05,271.35,275.77,277.91,278.96,279.48,17.144,228.94,261.99,271.35,275.77,277.91,278.96,9.212,17.144,241.01,261.99,271.35,275.77,277.91,1.317,9.212,19.813,241.01,261.99,271.35,275.77
1.16,274.68,277.38,278.96,279.48,279.74,279.87,279.94,269.07,274.68,277.91,278.96,279.48,279.74,279.87,257.04,269.07,275.77,277.91,278.96,279.48,279.74,228.91,257.04,271.35,275.77,277.91,278.96,279.48,17.136,228.91,261.98,271.35,275.77,277.91,278.96,9.2012,17.136,240.99,261.98,271.35,275.77,277.91,1.3132,9.2012,19.804,240.99,261.98,271.35,275.77
1.155,274.68,277.38,278.96,279.48,279.74,279.87,279.94,269.07,274.68,277.91,278.96,279.48,279.74,279.87,257.03,269.07,275.77,277.91,278.96,279.48,279.74,228.89,257.03,271.34,275.77,277.91,278.96,279.48,17.128,228.89,261.98,271.34,275.77,277.91,278.96,9.1902,17.128,240.97,261.98,271.34,275.77,277.91,1.3093,9.1902,19.796,240.97,261.98,271.34,275.77
1.15,274.67,277.37,278.96,279.48,279.74,279.87,279.94,269.06,274.67,277.91,278.96,279.48,279.74,279.87,257.02,269.06,275.76,277.91,278.96,279.48,279.74,228.86,257.02,271.34,275.76,277.91,278.96,279.48,17.12,228.86,261.97,271.34,275.76,277.91,278.96,9.1789,17.12,240.95,261.97,271.34,275.76,277.91,1.3054,9.1789,19.787,240.95,261.97,271.34,275.76
1.145,274.67,277.37,278.96,279.48,279.74,279.87,279.94,269.06,274.67,277.9,278.96,279.48,279.74,279.87,257.01,269.06,275.76,277.9,278.96,279.48,279.74,228.83,257.01,271.34,275.76,277.9,278.96,279.48,17.112,228.83,261.96,271.34,275.76,277.9,278.96,9.1675,17.112,240.93,261.96,271.34,275.76,277.9,1.3014,9.1675,19.779,240.93,261.96,271.34,275.76
1.14,274.67,277.37,278.96,279.48,279.74,279.87,279.94,269.05,274.67,277.9,278.96,279.48,279.74,279.87,256.99,269.05,275.76,277.9,278.96,279.48,279.74,228.8,256.99,271.33,275.76,277.9,278.96,279.48,17.104,228.8,261.95,271.33,275.76,277.9,278.96,9.1558,17.104,240.91,261.95,271.33,275.76,277.9,1.2974,9.1558,19.77,240.91,261.95,271.33,275.76
